# Directed graph (each unordered pair of nodes is saved once): Wiki-Vote.txt 
# Wikipedia voting on promotion to administratorship (till January 2008). Directed edge A->B means user A voted on B becoming Wikipedia administrator.
# Nodes: 7115 Edges: 103689
# FromNodeId	ToNodeId
1132	5404	0.148521214745
1132	5421	0.872845903905
1132	5449	0.174632068796
1132	5902	0.369014939245
1132	6306	0.906403771373
1132	6560	0.25526548496
1132	6914	0.871718816372
1132	6979	0.0324668247865
1132	7108	0.686057377121
1132	7378	0.381607198348
1132	7553	0.413435961666
1132	7620	0.780118396173
1132	7699	0.227800284736
1133	15	0.689507024722
1133	72	0.675038150187
1133	171	0.274548520441
1133	230	0.676282517825
1133	298	0.268637683606
1133	299	0.880136128759
1133	346	0.00373018146636
1133	545	0.46526390161
1133	608	0.298032510767
1133	633	0.852643179008
1133	663	0.553284332592
1133	737	0.355415131443
1133	761	0.98890487143
1133	762	0.0300352951041
1133	805	0.824139124136
1133	825	0.345414191071
1133	896	0.846351689755
1133	913	0.654638364316
1133	922	0.328162644575
1133	989	0.561080986806
1133	1012	0.871222269856
1133	1022	0.0356671527572
1133	1026	0.431107105464
1133	1029	0.309086593733
1133	1055	0.18349497211
1133	1140	0.223354750242
1133	1156	0.0732880695854
1133	1157	0.590653828221
1133	1159	0.401279833578
1133	1165	0.863664930793
1133	1185	0.505398622643
1133	1186	0.583851793196
1133	1190	0.420971504509
1133	1211	0.305261170568
1133	1222	0.146971490398
1133	1239	0.306523545272
1133	1240	0.819153990753
1133	1248	0.899052415622
1133	1266	0.0350124685896
1133	1282	0.586732974866
1133	1296	0.779351671202
1133	1297	0.210068218982
1133	1305	0.795709101664
1133	1310	0.917594068292
1133	1360	0.476921233942
1133	1385	0.368892514054
1133	1464	0.427199018857
1133	1476	0.000818625076834
1133	1484	0.63956604373
1133	1490	0.692568514426
1133	1549	0.539099404458
1133	1555	0.414975422009
1133	1587	0.813819024925
1133	1619	0.245426759744
1133	1622	0.237409926427
1133	1661	0.47406504284
1133	1679	0.124616932659
1133	1680	0.784001488204
1133	1688	0.00204944980385
1133	1718	0.907406745354
1133	1729	0.552088959679
1133	1733	0.86671530058
1133	1752	0.011171836718
1133	1772	0.242105472576
1133	1780	0.942775891954
1133	1791	0.464225491839
1133	1799	0.158236162305
1133	1836	0.964756951104
1133	1859	0.919978277948
1133	1984	0.764637856035
1133	1990	0.585084645733
1133	2014	0.121639021813
1133	2066	0.0864248925997
1133	2129	0.820833427559
1133	2134	0.741279621319
1133	2144	0.707004785553
1133	2145	0.274205720186
1133	2151	0.308672875703
1133	2210	0.547251446397
1133	2229	0.681549362721
1133	2240	0.587897766421
1133	2276	0.790749345685
1133	2289	0.0485565659596
1133	2326	0.321945323423
1133	2328	0.469844776753
1133	2333	0.268259723375
1133	2364	0.675156844121
1133	2398	0.0920870165481
1133	2456	0.322093624876
1133	2474	0.99147653186
1133	2490	0.833284128124
1133	2506	0.543395381771
1133	2507	0.231045668001
1133	2517	0.88390909747
1133	2576	0.673442363038
1133	2599	0.739057115038
1133	2612	0.189726182334
1133	2625	0.907035310204
1133	2646	0.766815124885
1133	2651	0.7905312379
1133	2653	0.140579914272
1133	2696	0.496990000111
1133	2697	0.0527954667678
1133	2700	0.847785072755
1133	2760	0.692289900704
1133	2765	0.996698917434
1133	2775	0.695523978934
1133	2787	0.674839578487
1133	2790	0.291190252734
1133	2811	0.688488491556
1133	2830	0.941372720451
1133	2859	0.865318415507
1133	2871	0.560376269549
1133	2900	0.279780288702
1133	2909	0.0819811957479
1133	2925	0.338483356853
1133	2932	0.297021552178
1133	2958	0.126588307691
1133	2968	0.175837242181
1133	2981	0.804829942257
1133	3002	0.957980934181
1133	3007	0.40559713565
1133	3014	0.563827991199
1133	3034	0.650971673923
1133	3073	0.105254602042
1133	3089	0.665483076416
1133	3125	0.988450944954
1133	3136	0.958887196723
1133	3140	0.219048137347
1133	3144	0.513717905402
1133	3191	0.031851304559
1133	3192	0.316958296942
1133	3238	0.811126171308
1133	3253	0.693961525943
1133	3276	0.387246493973
1133	3284	0.346971109821
1133	3309	0.428477412122
1133	3321	0.339927177875
1133	3334	0.705878499524
1133	3346	0.483021713174
1133	3352	0.413778184675
1133	3376	0.463935290129
1133	3394	0.5571197572
1133	3433	0.329501028721
1133	3439	0.563656595476
1133	3443	0.671379808396
1133	3447	0.593916866605
1133	3452	0.55644351587
1133	3453	0.249938505235
1133	3454	0.0887347056865
1133	3455	0.949190346693
1133	3456	0.50305110467
1133	3458	0.157681849303
1133	3460	0.490214660837
1133	3464	0.378209783447
1133	3498	0.34286575099
1133	3537	0.770281516885
1133	3554	0.355845687878
1133	3557	0.116932479026
1133	3568	0.207757297381
1133	3586	0.444149634717
1133	3607	0.0855560166829
1133	3615	0.448341596989
1133	3631	0.52542326018
1133	3635	0.674657753974
1133	3643	0.694668054944
1133	3645	0.646448137184
1133	3660	0.386577746609
1133	3661	0.0735496439678
1133	3664	0.0622051815775
1133	3691	0.316868946322
1133	3724	0.528309464629
1133	3748	0.956987775608
1133	3787	0.198279707645
1133	3796	0.0477767661627
1133	3806	0.531597631746
1133	3812	0.7303934987
1133	3813	0.0133258288028
1133	3835	0.280006483018
1133	3843	0.977388048313
1133	3854	0.7324873971
1133	3873	0.0261943066709
1133	3898	0.507910469334
1133	3912	0.345814788089
1133	3922	0.883528327385
1133	3956	0.41438216222
1133	3958	0.0220756564645
1133	3976	0.319797410046
1133	4011	0.083448700548
1133	4037	0.142092898089
1133	4040	0.8484034457
1133	4041	0.284038504517
1133	4044	0.858968113822
1133	4047	0.747460524199
1133	4051	0.277683557463
1133	4055	0.0788355047066
1133	4065	0.30270132409
1133	4072	0.287408389299
1133	4103	0.142670137302
1133	4110	0.317486078243
1133	4124	0.13786438391
1133	4127	0.151411290878
1133	4138	0.783085445983
1133	4175	0.402366126004
1133	4188	0.941250292291
1133	4189	0.146643005661
1133	4191	0.457095015016
1133	4199	0.758947843018
1133	4212	0.99387633156
1133	4233	0.45939496393
1133	4235	0.0886829986789
1133	4247	0.316959955311
1133	4254	0.732582438783
1133	4256	0.79673342419
1133	4261	0.67364241656
1133	4263	0.993218874426
1133	4266	0.70320380878
1133	4269	0.166947626397
1133	4289	0.802194708172
1133	4290	0.432387436694
1133	4297	0.613164997395
1133	4298	0.0768386463994
1133	4299	0.220159946705
1133	4310	0.251802195952
1133	4311	0.50190287144
1133	4323	0.525431156852
1133	4331	0.612289642964
1133	4335	0.753009599658
1133	4349	0.587806693228
1133	4351	0.722141482808
1133	4355	0.925938479512
1133	4359	0.942780341554
1133	4365	0.64603231661
1133	4373	0.676564993674
1133	4384	0.475389472371
1133	4385	0.592330785896
1133	4400	0.821013570715
1133	4402	0.634508469064
1133	4403	0.490903844889
1133	4412	0.0683133205948
1133	4417	0.370695285823
1133	4422	0.0147571751551
1133	4424	0.0387313198359
1133	4448	0.364808848761
1133	4463	0.516489789578
1133	4466	0.177827616902
1133	4468	0.564075023979
1133	4482	0.233146944962
1133	4485	0.00577404896015
1133	4500	0.130225745587
1133	4510	0.316828425201
1133	4527	0.90756549043
1133	4528	0.539248342499
1133	4529	0.640288906177
1133	4531	0.27847734478
1133	4534	0.0010447659415
1133	4551	0.195689368757
1133	4557	0.505178791995
1133	4558	0.847468507722
1133	4562	0.225829819318
1133	4574	0.0193342152734
1133	4578	0.665722445458
1133	4584	0.754108134039
1133	4587	0.0213436207645
1133	4588	0.761232356835
1133	4600	0.153532336524
1133	4620	0.823338473338
1133	4621	0.845474872127
1133	4631	0.793832771386
1133	4646	0.230225320231
1133	4648	0.489978763923
1133	4662	0.401628810888
1133	4666	0.043566855395
1133	4677	0.695203603211
1133	4706	0.15026037813
1133	4713	0.703694872165
1133	4719	0.647124573896
1133	4728	0.571480232077
1133	4735	0.849735009063
1133	4776	0.200168438152
1133	4781	0.904457890185
1133	4792	0.542656951285
1133	4796	0.764776722811
1133	4797	0.334642928549
1133	4808	0.870153394697
1133	4811	0.949087441628
1133	4814	0.0506632546679
1133	4820	0.0275799712056
1133	4822	0.978988103092
1133	4824	0.0630980166827
1133	4827	0.147587169675
1133	4828	0.761982562147
1133	4831	0.366223758179
1133	4846	0.7262164313
1133	4875	0.276501979681
1133	4929	0.644793064129
1133	4938	0.467576029528
1133	4942	0.158079392471
1133	4946	0.776339460093
1133	4953	0.781911120308
1133	4962	0.887155735263
1133	4983	0.995352155482
1133	4999	0.864038458794
1133	5020	0.174101912643
1133	5022	0.369109754076
1133	5026	0.357544696773
1133	5043	0.517543765921
1133	5044	0.874479251226
1133	5045	0.772394024468
1133	5055	0.77612251737
1133	5058	0.669493137064
1133	5061	0.939464053063
1133	5073	0.108802387819
1133	5083	0.338729959275
1133	5092	0.292535621747
1133	5100	0.143236475418
1133	5103	0.412386577728
1133	5106	0.77788687493
1133	5121	0.45236415976
1133	5123	0.933040414295
1133	5176	0.249756996084
1133	5179	0.715671539474
1133	5182	0.233856736117
1133	5189	0.943668368912
1133	5204	0.447175133265
1133	5222	0.847206601492
1133	5233	0.47437470769
1133	5254	0.25354445672
1133	5262	0.907634165951
1133	5263	0.717206381952
1133	5288	0.499096011726
1133	5301	0.753326214391
1133	5335	0.31197426501
1133	5392	0.522139921281
1133	5404	0.636216907274
1133	5412	0.769192486442
1133	5437	0.122472219952
1133	5482	0.0266770928868
1133	5484	0.808506944118
1133	5527	0.473410051354
1133	5543	0.293488814402
1133	5545	0.278264743584
1133	5559	0.63303928007
1133	5563	0.474654955994
1133	5568	0.294867463701
1133	5605	0.314906784991
1133	5624	0.553605268011
1133	5630	0.528748245827
1133	5635	0.870426569851
1133	5637	0.111099430965
1133	5638	0.4315031797
1133	5640	0.172475686164
1133	5680	0.00215612126972
1133	5753	0.876808289387
1133	5773	0.932104048396
1133	5775	0.618287276902
1133	5780	0.414105424923
1133	5812	0.137551701336
1133	5817	0.839470631558
1133	5848	0.326257760487
1133	5863	0.319635330015
1133	5886	0.90307632751
1133	5925	0.30673499516
1133	5928	0.82923446556
1133	5936	0.753580237011
1133	5947	0.671821605792
1133	5963	0.600419619084
1133	5972	0.565898633706
1133	5973	0.516800306397
1133	5977	0.266012717992
1133	5980	0.48758923375
1133	5994	0.462460366413
1133	6004	0.585541519528
1133	6009	0.209759410549
1133	6021	0.813998730453
1133	6029	0.383260599235
1133	6094	0.136860107383
1133	6098	0.961222914335
1133	6124	0.518267904233
1133	6148	0.405065752839
1133	6161	0.300555420574
1133	6166	0.976116464352
1133	6226	0.470256036379
1133	6229	0.0731759461325
1133	6246	0.418948951476
1133	6262	0.402065000152
1133	6334	0.963833210926
1133	6833	0.397284113289
1133	7040	0.987840528271
1133	7092	0.246358512237
1133	7833	0.286440247312
1133	7890	0.155653139208
1133	7910	0.759239347962
1133	8002	0.457283119767
1133	8051	0.361853332445
1133	8134	0.688259065561
1133	8290	0.733125405023
1133	8294	0.558446013963
1133	8295	0.966741118426
1134	989	0.352933618104
1134	1297	0.139896336407
1134	3005	0.031409160383
1135	171	0.938403255687
1135	204	0.837555912571
1135	299	0.376147688638
1135	332	0.725548438764
1135	334	0.548994433598
1135	407	0.254503049972
1135	545	0.440421085151
1135	579	0.462729786116
1135	644	0.829469952679
1135	647	0.771087382682
1135	710	0.927566999034
1135	722	0.130984611154
1135	765	0.500708590475
1135	805	0.405718183024
1135	813	0.678609580174
1135	836	0.821788487596
1135	887	0.709321755622
1135	908	0.467154563817
1135	922	0.945756036413
1135	937	0.649071690726
1135	943	0.775700999799
1135	960	0.513824946625
1135	971	0.880132765075
1135	975	0.517578429972
1135	978	0.393689482929
1135	989	0.455056588325
1135	993	0.567719131966
1135	999	0.959573712446
1135	1014	0.563196480681
1135	1049	0.131402445843
1135	1097	0.455463334001
1135	1140	0.0801441078701
1135	1152	0.87201983802
1135	1164	0.390044188444
1135	1199	0.714272077953
1135	1201	0.644084295534
1135	1203	0.22911937971
1135	1211	0.39221273065
1135	1234	0.325060599303
1135	1253	0.924593393146
1135	1267	0.16735398308
1135	1279	0.395760761033
1135	1284	0.224541078934
1135	1286	0.607755514658
1135	1322	0.8546208372
1135	1330	0.898767569662
1135	1357	0.944773018279
1135	1378	0.347540117511
1135	1413	0.82573684319
1135	1416	0.469210166191
1135	1418	0.539439875059
1135	1428	0.963788552333
1135	1439	0.119806559195
1135	1464	0.447089872696
1135	1468	0.984996483944
1135	1476	0.771876397468
1135	1490	0.130970149135
1135	1492	0.977821677334
1135	1496	0.202505868043
1135	1501	0.178768445134
1135	1534	0.281987417554
1135	1555	0.0865795684274
1135	1580	0.410243597303
1135	1585	0.410367618741
1135	1646	0.117703076586
1135	1664	0.314699385579
1135	1700	0.344510859742
1135	1717	0.240947917908
1135	1752	0.991756720806
1135	1758	0.441704958583
1135	1774	0.426223106788
1135	1781	0.809369482779
1135	1792	0.894995902562
1135	1808	0.698191667031
1135	1814	0.731211470189
1135	1836	0.252591596282
1135	1847	0.77047245028
1135	1858	0.837425772708
1135	1918	0.422286096633
1135	1963	0.502493227591
1135	1965	0.107992968425
1135	1966	0.164963285513
1135	1977	0.0561850194126
1135	1997	0.487439020848
1135	2073	0.200127641521
1135	2076	0.784918660945
1135	2102	0.888912209878
1135	2128	0.203304651079
1135	2135	0.401898627261
1135	2225	0.189769045918
1135	2240	0.399410076973
1135	2246	0.298128999972
1135	2256	0.449194374821
1135	2276	0.380894754235
1135	2322	0.698905454699
1135	2323	0.621579033699
1135	2410	0.775400283843
1135	2435	0.408713636959
1135	2475	0.955231231179
1135	2504	0.897607408003
1135	2547	0.25355350993
1135	2587	0.971973612712
1135	2593	0.662980125827
1135	2617	0.0264371945357
1135	2625	0.563886593486
1135	2685	0.449141832017
1135	2724	0.320931827298
1135	2794	0.620570912843
1135	2814	0.74986885497
1135	2922	0.946923581828
1135	2955	0.125067159899
1135	3034	0.176382627298
1135	3056	0.960704673465
1135	3130	0.409212864273
1135	3253	0.71587757851
1137	56	0.830114690605
1137	64	0.623096700499
1137	72	0.998532480111
1137	259	0.26357549509
1137	285	0.198782617889
1137	298	0.872712917387
1137	350	0.460959225177
1137	432	0.923721267223
1137	579	0.879595256374
1137	644	0.124110767685
1137	763	0.64298114536
1137	813	0.165697895644
1137	887	0.23539626749
1137	959	0.795980037065
1137	963	0.496036331512
1137	978	0.0801922622163
1137	994	0.172443617151
1137	1049	0.379465509824
1137	1103	0.439320014454
1137	1127	0.536241078373
1137	1140	0.735070375484
1137	1200	0.762450610419
1137	1203	0.293330873397
1137	1221	0.752995353764
1137	1230	0.328112777902
1137	1261	0.329864883354
1137	1284	0.466036055854
1137	1286	0.67623726733
1137	1297	0.560106257185
1137	1357	0.0336977968746
1137	1372	0.127721234843
1137	1374	0.355809759317
1137	1375	0.302036166623
1137	1378	0.969891300386
1137	1394	0.474223407348
1137	1407	0.927781823359
1137	1413	0.342592113272
1137	1416	0.149915316074
1137	1418	0.251236992556
1137	1428	0.132773877465
1137	1435	0.379314894123
1137	1437	0.560379514018
1137	1441	0.928761959589
1137	1464	0.258156049268
1137	1465	0.329654207476
1137	1514	0.0449632317648
1137	1521	0.578167965831
1137	1524	0.0316842786097
1137	1534	0.734429923633
1137	1549	0.299716662166
1137	1564	0.697222111605
1137	1566	0.684978101699
1137	1585	0.280316295245
1137	1592	0.773573764919
1137	1608	0.798060768332
1137	1637	0.143062268404
1137	1646	0.919658737425
1137	1700	0.454894055947
1137	1706	0.838352347318
1137	1723	0.336252483949
1137	1734	0.572222994251
1137	1754	0.258199861603
1137	1772	0.884444698168
1137	1781	0.37267798525
1137	1842	0.424365256977
1137	1858	0.243214795792
1137	1903	0.960522145186
1137	1908	0.275331935199
1137	1919	0.795270153313
1137	1956	0.893010307528
1137	1991	0.28255091289
1137	2071	0.321807905224
1137	2073	0.497146599941
1137	2101	0.153038778803
1137	2112	0.686570526543
1137	2128	0.536954583371
1137	2165	0.696356232373
1137	2205	0.368306319406
1137	2241	0.544687836256
1137	2328	0.623289733368
1137	2340	0.78471458067
1137	2354	0.513275235684
1137	2371	0.501166490171
1137	2410	0.236144114895
1137	2485	0.181905560978
1137	2490	0.00278625135619
1137	2510	0.981287745662
1137	2593	0.411471658069
1137	2594	0.150096175148
1137	2653	0.109365983923
1137	2696	0.572963811183
1137	2697	0.855416156491
1137	2724	0.812906732918
1137	2754	0.439596407863
1137	2763	0.87455623237
1137	2768	0.598325802763
1137	2777	0.337772563057
1137	2781	0.486120938131
1137	2785	0.514057219509
1137	2805	0.966469581072
1137	2814	0.379456801959
1137	2825	0.96602714277
1137	2828	0.0864904355095
1137	2830	0.358875042386
1137	2838	0.39343373651
1137	2900	0.793246429695
1137	2958	0.836474072294
1137	3026	0.356146895151
1137	3033	0.746810794436
1137	3059	0.0503258946597
1137	3117	0.606117864578
1137	3192	0.656648857454
1137	3265	0.317662339164
1137	3537	0.843177367528
1137	3615	0.223480645264
1137	3643	0.195473367207
1137	3748	0.758106047725
1137	3755	0.142629460269
1137	3796	0.530932662234
1137	3854	0.795526027595
1137	3898	0.264128067083
1137	4041	0.243511609792
1137	4099	0.916822957304
1137	4162	0.410159737412
1137	4256	0.741999075907
1137	4323	0.6211221798
1137	4335	0.346458235502
1137	4365	0.57681487319
1137	4653	0.79870262946
1137	4712	0.0790556719116
1137	4827	0.362550152822
1137	5026	0.936526828007
1137	5141	0.293032585865
1137	5285	0.0448251607114
1137	5527	0.0541626839713
1138	407	0.954273667595
1138	805	0.766727868053
1138	994	0.656313745899
1139	994	0.587599126759
1139	1043	0.636794323356
1141	545	0.31442474435
1141	1193	0.404941664254
1142	15	0.970737470591
1142	299	0.598334146477
1142	417	0.817958983917
1142	425	0.881272139609
1142	579	0.0819325083328
1142	705	0.850684247255
1142	762	0.67529398813
1142	871	0.800521420893
1142	960	0.148122603647
1142	978	0.441148999285
1142	993	0.623544982846
1142	1043	0.953103959537
1142	1097	0.609532217338
1142	1166	0.765602733744
1142	1167	0.745741863165
1142	1186	0.134868316486
1142	1201	0.424825511444
1142	1248	0.0494497995375
1142	1297	0.348745791517
1142	1322	0.811547779839
1142	1357	0.465853705959
1142	1476	0.538296292059
1142	1525	0.694805922597
1142	1592	0.633860002424
1142	1597	0.0386464160499
1142	1603	0.509673515612
1142	1689	0.447881683352
1142	1956	0.716677787561
1142	2117	0.0302746081347
1142	2328	0.0139058823633
1142	2345	0.571265495598
1142	2381	0.81297649039
1142	2398	0.749984213943
1142	2510	0.278634013478
1142	2576	0.261223928224
1142	2580	0.516993408528
1142	2781	0.738571885473
1142	3516	0.277649669058
1142	3680	0.566470793114
1142	4110	0.410999341987
1142	4400	0.41940665516
1142	4631	0.134990136955
1142	5886	0.363970064346
1142	7073	0.0148062060762
1142	7115	0.0429123632409
1142	7168	0.33078241751
1142	7277	0.220409963804
1142	7839	0.902405022125
1143	56	0.618395205673
1143	372	0.314502584542
1143	579	0.748306844172
1143	968	0.86420762172
1143	1043	0.718123335121
1143	1186	0.182118980848
1143	1307	0.99334942561
1143	1416	0.702805618824
1143	1621	0.874713179083
1143	1888	0.749734046029
1143	2062	0.883781754293
1143	2479	0.0806314097499
1143	2599	0.398499671671
1143	2963	0.227690935952
1144	941	0.844786702325
1144	1006	0.974521579817
1144	1125	0.314252276412
1144	1190	0.149667020347
1144	1196	0.0757805794253
1144	1218	0.960385575508
1144	4037	0.00438426940218
1068	1125	0.383649655036
1068	1322	0.0582581183232
1068	1534	0.831510485172
1145	1125	0.743150124158
1145	1186	0.913667438621
1146	663	0.46596916537
1147	663	0.337289793832
1147	2830	0.684327388074
1147	3480	0.819493816064
1148	407	0.255378021902
1150	1152	0.242527951322
1150	1319	0.770136859353
1150	1484	0.487731562326
1150	1583	0.454619951558
1150	1622	0.351785806458
1150	2594	0.788803442831
1150	3136	0.652335236814
1150	4011	0.445585681012
1151	15	0.126890545219
1151	56	0.948577706188
1151	72	0.444701686864
1151	204	0.256896120194
1151	214	0.220939762595
1151	230	0.95299234227
1151	290	0.775008207951
1151	332	0.221888631954
1151	346	0.0711573981417
1151	350	0.965114484762
1151	372	0.749967024512
1151	403	0.70768598168
1151	415	0.651417344672
1151	417	0.762076391375
1151	465	0.222833575929
1151	587	0.921437326456
1151	608	0.0831201409095
1151	722	0.466879779878
1151	737	0.841320462829
1151	761	0.486229216112
1151	762	0.348006482727
1151	763	0.349461722546
1151	764	0.00655522952183
1151	765	0.743852098502
1151	836	0.840507815063
1151	859	0.0838118957406
1151	871	0.695190847844
1151	904	0.711551862427
1151	908	0.403182782702
1151	937	0.203870993194
1151	947	0.0930341128998
1151	967	0.0623433659928
1151	968	0.981500431962
1151	974	0.230013813251
1151	975	0.596768393548
1151	993	0.0304841289192
1151	1000	0.972023220656
1151	1026	0.370907799678
1151	1032	0.0214368399648
1151	1035	0.331875758364
1151	1049	0.527726037214
1151	1061	0.240074921209
1151	1097	0.087200435919
1151	1103	0.787569347148
1151	1111	0.540636107471
1151	1137	0.857311875688
1151	1152	0.588155958401
1151	1164	0.711918643943
1151	1166	0.412278185687
1151	1185	0.333900679267
1151	1186	0.806212003474
1151	1191	0.400403642345
1151	1200	0.239805743656
1151	1201	0.803975448229
1151	1211	0.192778953655
1151	1230	0.452524095655
1151	1234	0.512379035587
1151	1236	0.209005782309
1151	1239	0.311174668066
1151	1243	0.657226929458
1151	1248	0.960153614016
1151	1250	0.224505564612
1151	1279	0.634421815374
1151	1284	0.689396827913
1151	1285	0.000541622910362
1151	1297	0.766010144247
1151	1319	0.685182470632
1151	1322	0.737921986353
1151	1323	0.553657619002
1151	1352	0.0924305118143
1151	1353	0.500551460518
1151	1357	0.635390080226
1151	1374	0.685621772432
1151	1378	0.618575761341
1151	1393	0.436438198876
1151	1407	0.795726146975
1151	1416	0.688592677119
1151	1428	0.359250867975
1151	1437	0.716998940293
1151	1444	0.024650388774
1151	1464	0.835386602161
1151	1473	0.624189728927
1151	1482	0.532897544486
1151	1485	0.441898879339
1151	1487	0.304039024617
1151	1492	0.58092324377
1151	1496	0.26751829477
1151	1521	0.152344834528
1151	1537	0.143725343149
1151	1542	0.398289415568
1151	1547	0.838238327666
1151	1549	0.915087568114
1151	1550	0.257903335415
1151	1555	0.522154139321
1151	1565	0.00898798324061
1151	1566	0.970149375204
1151	1571	0.3243763648
1151	1583	0.383895401137
1151	1585	0.482264214407
1151	1592	0.870830817276
1151	1597	0.81699111432
1151	1603	0.41388395027
1151	1608	0.363944933374
1151	1613	0.198406503911
1151	1621	0.2124567751
1151	1622	0.443339255704
1151	1633	0.217491535725
1151	1646	0.481806806585
1151	1680	0.971177927081
1151	1697	0.767851247592
1151	1700	0.359807415991
1151	1705	0.613584919896
1151	1707	0.890377527893
1151	1714	0.354394990234
1151	1717	0.284020458435
1151	1723	0.0470342782923
1151	1730	0.533154789263
1151	1732	0.647333846086
1151	1733	0.588334788625
1151	1746	0.52785047463
1151	1747	0.784030516777
1151	1749	0.64051677468
1151	1752	0.964205265761
1151	1754	0.517022290045
1151	1757	0.573523777444
1151	1758	0.721583449046
1151	1768	0.628872714393
1151	1769	0.730552223167
1151	1770	0.663729885592
1151	1772	0.600788014417
1151	1774	0.913406354081
1151	1781	0.111266546167
1151	1783	0.621470748361
1151	1788	0.9165453096
1151	1791	0.928032596749
1151	1808	0.416197402297
1151	1814	0.95160044052
1151	1816	0.788562202735
1151	1835	0.0182955012807
1151	1836	0.637713122131
1151	1842	0.749133693094
1151	1847	0.117871311562
1151	1848	0.928343621041
1151	1888	0.692837235432
1151	1893	0.0169647547944
1151	1918	0.784282963314
1151	1919	0.571819996994
1151	1956	0.712008314675
1151	1961	0.308151732494
1151	1964	0.0359607926323
1151	1965	0.424688720301
1151	1969	0.773068410652
1151	1977	0.200797476042
1151	1979	0.161572512363
1151	1983	0.891384340364
1151	1985	0.475977736871
1151	1991	0.645999264041
1151	1992	0.761764009022
1151	1997	0.798379903297
1151	2001	0.419101626459
1151	2004	0.0645853416558
1151	2014	0.542141625636
1151	2016	0.181472697631
1151	2062	0.685870510589
1151	2066	0.0179428855304
1151	2071	0.484251093776
1151	2073	0.989536256392
1151	2085	0.207543261206
1151	2091	0.763323332351
1151	2095	0.138811249174
1151	2097	0.844050991977
1151	2106	0.00193762792396
1151	2114	0.203041209953
1151	2116	0.665781169339
1151	2117	0.587940517252
1151	2119	0.548494659409
1151	2120	0.554108455754
1151	2128	0.942070367063
1151	2135	0.679801674756
1151	2137	0.120998138589
1151	2145	0.275288592204
1151	2151	0.076198618466
1151	2157	0.98355552189
1151	2160	0.0608252221089
1151	2165	0.858789171971
1151	2174	0.276058532458
1151	2181	0.750828093484
1151	2193	0.190755771282
1151	2202	0.800285754161
1151	2206	0.682949591877
1151	2209	0.153476533793
1151	2210	0.629398685137
1151	2211	0.0842263488016
1151	2225	0.831476594973
1151	2229	0.111356822512
1151	2240	0.318133507079
1151	2241	0.72974075392
1151	2246	0.345670786671
1151	2251	0.565023032865
1151	2253	0.733623484605
1151	2257	0.547439022278
1151	2258	0.470153752161
1151	2264	0.526696207425
1151	2273	0.204939748285
1151	2297	0.984396682846
1151	2322	0.77594471446
1151	2323	0.768483174931
1151	2324	0.734760066165
1151	2328	0.300917121536
1151	2329	0.144386101175
1151	2332	0.881604870963
1151	2333	0.71010000782
1151	2341	0.803003361473
1151	2345	0.828373008104
1151	2350	0.893736833914
1151	2354	0.624663520156
1151	2369	0.602170755476
1151	2381	0.00116175189293
1151	2385	0.824452928037
1151	2397	0.390499018471
1151	2398	0.049483540028
1151	2410	0.867157808461
1151	2433	0.784007155855
1151	2435	0.332021912662
1151	2456	0.90075851614
1151	2470	0.876932784295
1151	2475	0.270347568112
1151	2479	0.845611316341
1151	2485	0.166786721763
1151	2504	0.116847047673
1151	2506	0.883642978348
1151	2507	0.0221183769527
1151	2510	0.790765362637
1151	2516	0.520356260758
1151	2535	0.866060374741
1151	2542	0.427882843318
1151	2547	0.262686185648
1151	2570	0.411515779857
1151	2576	0.870326790205
1151	2579	0.551202144905
1151	2587	0.364013200747
1151	2592	0.142478879531
1151	2593	0.888208418303
1151	2594	0.344102616384
1151	2604	0.119931990098
1151	2623	0.0835442615721
1151	2625	0.462940371839
1151	2643	0.999586321267
1151	2654	0.681645349166
1151	2660	0.121868143275
1151	2665	0.83796228262
1151	2667	0.0255379989459
1151	2669	0.765786757902
1151	2685	0.287047139837
1151	2686	0.648250343107
1151	2697	0.929895140412
1151	2700	0.86848095389
1151	2707	0.231664024831
1151	2713	0.833880242992
1151	2747	0.197319709737
1151	2754	0.11182861258
1151	2763	0.67277912157
1151	2768	0.375410786445
1151	2775	0.11690190182
1151	2805	0.414079081536
1151	2809	0.436392990257
1151	2815	0.969599374825
1151	2828	0.885736121638
1151	2830	0.154284692128
1151	2834	0.0987044081522
1151	2851	0.420012037575
1151	2856	0.522276213836
1151	2871	0.933337474067
1151	2940	0.193872321098
1151	2963	0.222467751665
1151	2999	0.934001156518
1151	3002	0.589799298198
1151	3005	0.894278508499
1151	3009	0.772665715982
1151	3024	0.761845882455
1151	3026	0.200896577597
1151	3027	0.206203434532
1151	3028	0.782201233161
1151	3033	0.0623779851956
1151	3034	0.448969100748
1151	3089	0.9759610794
1151	3092	0.00500458199844
1151	3114	0.783012320707
1151	3117	0.976359024111
1151	3136	0.357544405337
1151	3144	0.258509205536
1151	3192	0.51863974547
1151	3238	0.636942529978
1151	3251	0.51709537443
1151	3253	0.203547297519
1151	3274	0.990749801323
1151	3309	0.680683044091
1151	3310	0.531138150242
1151	3338	0.870164460949
1151	3352	0.24564362112
1151	3381	0.599964111228
1151	3443	0.379713343573
1151	3452	2.07345554079e-05
1151	3456	0.868658232607
1151	3473	0.273340457151
1151	3480	0.20622392566
1151	3489	0.00180457452489
1151	3498	0.187797506399
1151	3537	0.652901479413
1151	3643	0.234321938962
1151	3680	0.522505005414
